Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-26T10:32:28.0112215+00:00,Sniper_Loose,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.385,3.2595573440643863179074446679,1.2549295774647887323943661971
2026-02-26T10:32:28.0429142+00:00,Sniper_Loose,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.455,2.7580869834390961151524531802,1.2549295774647887323943661970
2026-02-26T09:51:14.0657941+00:00,Reverse_TrendFollowerRecc,"LoL: Team Secret Whales vs Deep Cross Gaming (BO5) - LCP Playoffs",14763755413508013083410490226629934089453714094930646390431056713566321562609,BUY NO,0.875,57.142857142857142857142857143,50.000000000000000000000000000
2026-02-26T10:05:44.0422103+00:00,Reverse_TrendFollowerRecc,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY NO,0.805,23.8100,19.1670500
2026-02-26T10:26:22.0598656+00:00,Reverse_TrendFollowerRecc,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY NO,0.455,16.00,7.28000
2026-02-26T10:30:27.1242342+00:00,Reverse_TrendFollowerRecc,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL NO,0.305,16.00,4.88000
2026-02-26T10:32:28.0116377+00:00,Reverse_TrendFollowerRecc,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY NO,0.615,5.00,3.07500
2026-02-26T10:32:28.0447120+00:00,Reverse_TrendFollowerRecc,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL NO,0.545,5.00,2.72500
2026-02-26T09:51:52.0840861+00:00,Reverse_TrendFollowerOrg,"LoL: Team Secret Whales vs Deep Cross Gaming (BO5) - LCP Playoffs",14763755413508013083410490226629934089453714094930646390431056713566321562609,BUY NO,0.875,57.142857142857142857142857143,50.000000000000000000000000000
2026-02-26T10:32:28.0119038+00:00,Reverse_TrendFollowerOrg,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY NO,0.615,5.00,3.07500
2026-02-26T10:32:28.0450731+00:00,Reverse_TrendFollowerOrg,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL NO,0.545,5.00,2.72500
2026-02-26T09:47:56.6598304+00:00,StatArb_ZScore,"US strikes Iran by February 27, 2026?",16581159092118702962412590502551978746865251171601054389828093232030979416235,BUY,0.065,23.076923076923076923076923077,1.5000000000000000000000000000
2026-02-26T09:48:11.4717617+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.245,187.7551020408163265306122449,46.000000000000000000000000000
2026-02-26T09:48:13.7035103+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,18.00,3.69000
2026-02-26T09:48:13.7087392+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,10.00,2.05000
2026-02-26T09:48:13.7296568+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,10.00,2.05000
2026-02-26T09:48:13.8851922+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,8.00,1.64000
2026-02-26T09:48:13.9222160+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,141.7551020408163265306122449,27.642244897959183673469387756
2026-02-26T09:48:15.4865311+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.235,187.23404255319148936170212766,44.000000000000000000000000000
2026-02-26T09:48:15.7520088+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,10.00,1.95000
2026-02-26T09:48:15.7544272+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,10.00,1.95000
2026-02-26T09:48:15.7574315+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,10.00,1.95000
2026-02-26T09:48:15.7655666+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,8.00,1.64000
2026-02-26T09:48:15.7764181+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.205,8.00,1.64000
2026-02-26T09:48:15.8115432+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.185,141.23404255319148936170212766,26.128297872340425531914893617
2026-02-26T09:48:18.1508936+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.235,46.808510638297872340425531915,11.000000000000000000000000000
2026-02-26T09:48:20.1581146+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 27?",98147450278577694466890721291579323931788546775535115882210456035144322395557,BUY,0.093,8.387096774193548387096774194,0.7800000000000000000000000000
2026-02-26T09:48:23.3296360+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,BUY,0.269,143.52416356877323420074349442,38.607999999999999999999999999
2026-02-26T09:48:24.4959936+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,SELL,0.218,143.52416356877323420074349442,31.288267657992565055762081784
2026-02-26T09:48:24.6648651+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.781,4.9039692701664532650448143406,3.8300000000000000000000000000
2026-02-26T09:48:25.3909519+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,SELL,0.731,4.9039692701664532650448143406,3.5848015364916773367477592830
2026-02-26T09:48:31.3303666+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,46.808510638297872340425531915,9.127659574468085106382978723
2026-02-26T09:48:31.3398788+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,9.811320754716981132075471698,7.7999999999999999999999999999
2026-02-26T09:48:31.3965522+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,9.811320754716981132075471698,7.4075471698113207547169811320
2026-02-26T09:48:31.6053279+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,7.8490566037735849056603773585,6.2400000000000000000000000000
2026-02-26T09:48:31.6458336+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,7.8490566037735849056603773585,5.9260377358490566037735849057
2026-02-26T09:48:31.7689904+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,7.8490566037735849056603773585,6.2400000000000000000000000000
2026-02-26T09:48:31.8168546+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,7.8490566037735849056603773585,5.9260377358490566037735849057
2026-02-26T09:48:31.9563177+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,7.8490566037735849056603773585,6.2400000000000000000000000000
2026-02-26T09:48:32.0298590+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,7.8490566037735849056603773585,5.9260377358490566037735849057
2026-02-26T09:48:33.5186902+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,7.8490566037735849056603773585,6.2400000000000000000000000000
2026-02-26T09:48:33.5775725+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,7.8490566037735849056603773585,5.9260377358490566037735849057
2026-02-26T09:48:33.5996838+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,9.811320754716981132075471698,7.7999999999999999999999999999
2026-02-26T09:48:33.6467945+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,9.811320754716981132075471698,7.4075471698113207547169811320
2026-02-26T09:48:34.3314541+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,4.9056603773584905660377358491,3.9000000000000000000000000000
2026-02-26T09:48:37.3293183+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,4.9056603773584905660377358491,3.7037735849056603773584905661
2026-02-26T09:48:38.7018946+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",73821645261290572912354073670252626682476588646369291940129769186062820623005,BUY,0.268,181.00453919951673799002076271,48.509216505470485781325564406
2026-02-26T09:48:41.0352079+00:00,StatArb_ZScore,"US strikes Iran by March 2, 2026?",55009504405868236828305016624538772227980671959158282985464867325394644055437,BUY,0.165,293.172503642853625623230599,48.373463101070848227833048835
2026-02-26T09:48:41.5615187+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.235,204.90886690782428939836436549,48.153583723338708008615625890
2026-02-26T09:48:42.0878105+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,204.90886690782428939836436549,39.957229047025736432681051271
2026-02-26T09:48:42.6019105+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.235,203.16496165754493374391020068,47.743765989523059429818897160
2026-02-26T09:48:42.7328088+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,203.16496165754493374391020068,39.617167523221262080062489133
2026-02-26T09:48:42.7380881+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,BUY,0.235,201.43589815407646622268543297,47.337436066207969562331076748
2026-02-26T09:48:49.3033213+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.355,132.91932152842933017651848642,47.186359142592412212664062679
2026-02-26T09:48:49.3055996+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.305,120.00,36.60000
2026-02-26T09:48:49.3081043+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.305,12.91932152842933017651848642,3.9403930661709457038381383581
2026-02-26T09:48:49.3118718+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.355,131.98326996836996869640215906,46.854060838771338887222766466
2026-02-26T09:48:49.3122586+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.305,96.00,29.28000
2026-02-26T09:48:50.0311483+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 27?",64648711462582465502946092236950447915381828760030538580349339531343302866418,BUY,0.782,4.9040920716112531969309462916,3.8350000000000000000000000000
2026-02-26T09:48:51.3390001+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",36568186507195427556421499123677765730195605852496949626494591642012193784748,SELL,0.195,201.43589815407646622268543297,39.280000140044910913423659429
2026-02-26T09:48:53.0369276+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,7.8490566037735849056603773585,6.2400000000000000000000000000
2026-02-26T09:48:53.0833100+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,SELL,0.755,7.8490566037735849056603773585,5.9260377358490566037735849057
2026-02-26T09:48:53.1875495+00:00,StatArb_ZScore,"T20 World Cup: West Indies vs South Africa",106690450724626493372043793548585772173046310864142681437066182855511799986276,BUY,0.795,9.811320754716981132075471698,7.7999999999999999999999999999
