Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:45:43.9971689+00:00,Sniper_Loose,"Will Christopher Swann be the Democratic nominee for Senate in Illinois?",42904508727017497882489463666895661230120465039816421178662439998941404162114,BUY,0.023,44.869565217391304347826086957,1.0320000000000000000000000000
2026-02-25T18:45:52.9337377+00:00,Sniper_Loose,"Will FC Bayern München win on 2026-02-28?",113913731266293203645709178758508744475614478175802927145982496588267587494128,BUY,0.605,4.6742942739434164251688386987,2.8279480357357669372271474127
2026-02-25T18:49:27.3878184+00:00,Sniper_Loose,"St. Brieuc: Moise Kouame vs Titouan Droguet",110354574234575233120124595152040209542027488521138498819997346705334957963345,SELL,0.345,68.600,23.667000
2026-02-25T18:49:27.3895497+00:00,Sniper_Loose,"St. Brieuc: Moise Kouame vs Titouan Droguet",110354574234575233120124595152040209542027488521138498819997346705334957963345,SELL,0.345,68.600,23.667000
2026-02-25T18:49:27.3916891+00:00,Sniper_Loose,"St. Brieuc: Moise Kouame vs Titouan Droguet",110354574234575233120124595152040209542027488521138498819997346705334957963345,SELL,0.345,20.4387213345863994145124271,7.0513588604323077980067873495
2026-02-25T18:49:28.7260673+00:00,Sniper_Loose,"Will Borussia Dortmund advance to the round of 16?",39324125739350329923142411301982095990248556872024175824246476830461019397062,BUY,0.515,9.893203883495145631067961165,5.0950000000000000000000000000
2026-02-25T18:49:30.4527367+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.295,19.459459459459459459459459459,5.7405405405405405405405405404
2026-02-25T18:49:30.4533096+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,SELL,0.655,83.83820266231771133509389926,54.914022743818100924486504015
2026-02-25T18:49:30.8891425+00:00,Sniper_Loose,"St. Brieuc: Moise Kouame vs Titouan Droguet",110354574234575233120124595152040209542027488521138498819997346705334957963345,BUY,0.385,7.6306493506493506493506493506,2.9378000000000000000000000000
2026-02-25T18:49:32.9466617+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,BUY,0.685,68.088718826091541528825102102,46.640772395872705947245194940
2026-02-25T18:49:34.8844807+00:00,Sniper_Loose,"Spread: Atalanta BC (-2.5)",40535317355458095711049242071096517323151463115996706139836185804284417942910,BUY,0.395,118.12592901780228585913377082,46.659741962031902914357839474
2026-02-25T18:49:35.6063827+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,BUY,0.695,14.676258992805755395683453237,10.200000000000000000000000000
2026-02-25T18:49:38.5234584+00:00,Sniper_Loose,"LoL: Unicorns Of Love Sexy Edition vs Kaufland Hangry Knights (BO3) - Prime League 1st Division Playoffs",22979448856960092649263748762624408128504820830088690570518506714536561420506,BUY,0.315,11.13208821233758857597078567,3.5066077868863404014307974860
2026-02-25T18:49:40.4410421+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,5.00,1.57500
2026-02-25T18:49:40.4422257+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,5.00,1.57500
2026-02-25T18:49:40.4447627+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 1:45PM-2:00PM ET",32516565271354185570580371239663687568533121069742013699342587219066068988210,BUY,0.195,16.153846153846153846153846154,3.1500000000000000000000000000
2026-02-25T18:49:40.4537352+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,5.00,1.57500
2026-02-25T18:49:40.4562757+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,5.00,1.57500
2026-02-25T18:49:40.4571097+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,5.00,1.57500
2026-02-25T18:49:40.4575083+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.315,3.085106382978723404255319149,0.9718085106382978723404255319
2026-02-25T18:49:41.2258633+00:00,Sniper_Loose,"Spread: Atalanta BC (-2.5)",18440289302430062914256401418653665207040080225427668148802543354704972485225,BUY,0.665,8.566629339305711086226203807,5.6968085106382978723404255317
2026-02-25T18:59:18.0145869+00:00,Sniper_Loose,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,SELL,0.01,9.090909090909090909090909091,0.0909090909090909090909090909
2026-02-25T18:59:20.5623638+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,SELL,0.315,14.676258992805755395683453237,4.6230215827338129496402877697
2026-02-25T18:59:21.2997039+00:00,Sniper_Loose,"Atalanta BC vs. BV Borussia 09 Dortmund: Both Teams to Score",77012588421873043054637701126472207611648573343830821040775747238469569845503,BUY,0.545,8.649414080078722676571003414,4.7139306736429038587311968606
2026-02-25T18:59:24.4840201+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,SELL,0.495,40.216560509554140127388535032,19.907197452229299363057324841
2026-02-25T18:59:26.1394496+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,BUY,0.205,23.170731707317073170731707317,4.7500000000000000000000000000
2026-02-25T18:59:31.4144945+00:00,Sniper_Loose,"Will Meteora be accused of insider trading?",63857979746220607590394358737857281562126460174428053635528635126139956706411,BUY,0.395,5.7721518987341772151898734177,2.2800000000000000000000000000
2026-02-25T18:59:32.3205822+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.825,5.616,4.633200
2026-02-25T18:59:33.3756908+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.135,33.00,4.45500
2026-02-25T18:59:33.3760906+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",21128415504981819535185789003892627948009601370080106674739878898003669511062,SELL,0.815,16.32027972027972027972027972,13.301027972027972027972027972
2026-02-25T18:59:33.3822916+00:00,Sniper_Loose,"ODI Series West Indies vs Sri Lanka, Women: West Indies vs Sri Lanka",32106625850932392897618584378322634306105950565873281208679591208177479058272,BUY,0.925,28.108135593791644747058759798,26.000025424257271391029352813
2026-02-25T18:59:33.4295817+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.135,33.00,4.45500
2026-02-25T18:59:33.4371250+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.135,33.00,4.45500
2026-02-25T18:59:33.4379936+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.135,33.00,4.45500
2026-02-25T18:59:33.4402422+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.135,17.46353420296071670257953583,2.3575771173996967548482373370
2026-02-25T18:59:33.6506646+00:00,Sniper_Loose,"Dota 2: Team Falcons vs Tundra Esports (BO3) - DreamLeague Stage 2",18650276963008277920280643103327995512948341934492904569363186392539529338049,BUY,0.255,37.647058823529411764705882353,9.600000000000000000000000000
2026-02-25T18:59:34.3171293+00:00,Sniper_Loose,"ODI Series West Indies vs Sri Lanka, Women: West Indies vs Sri Lanka",87198089125107982189733255774837981983673237871831538937018836966244617114999,BUY,0.125,48.980616939197574038785898696,6.1225771173996967548482373370
2026-02-25T18:59:37.0045778+00:00,Sniper_Loose,"Dota 2: Team Falcons vs Tundra Esports - Game 1 Winner",55562344302946457962669586157760468394993771776387065730366773935182079846312,SELL,0.755,4.8888888888888888888888888889,3.6911111111111111111111111111
2026-02-25T18:59:37.0332529+00:00,Sniper_Loose,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.165,22.37037037037037037037037037,3.6911111111111111111111111110
2026-02-25T18:59:37.3795263+00:00,Sniper_Loose,"Chile Open: Francisco Comesana vs Andrea Pellegrino",17920616165570142254266364446076813348097533073710038957818735135700035450363,SELL,0.505,6.4894736842105263157894736842,3.2771842105263157894736842105
2026-02-25T18:59:37.3800347+00:00,Sniper_Loose,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,SELL,0.425,21.557046979865771812080536913,9.161744966442953020134228188
2026-02-25T18:59:37.7052998+00:00,Sniper_Loose,"Chile Open: Francisco Comesana vs Andrea Pellegrino",35322246790523495032884675578707644133941446738594734352047877995565193708494,BUY,0.475,26.187219319935302757069289261,12.438929176969268809607912399
2026-02-25T18:59:41.1738961+00:00,Sniper_Loose,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,SELL,0.605,10.114159292035398230088495575,6.1190663716814159292035398229
2026-02-25T18:59:41.1744277+00:00,Sniper_Loose,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",31655659898546538852114740593569684959551056741954601565169754585851154747882,BUY,0.395,15.491307270079533997983645121,6.1190663716814159292035398228
2026-02-25T18:59:52.5870115+00:00,Sniper_Loose,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.865,5.616000000000000000000000000,4.8578400000000000000000000000
2026-02-25T18:59:52.5915271+00:00,Sniper_Loose,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,BUY,0.505,9.619485148514851485148514852,4.8578400000000000000000000003
2026-02-25T19:00:14.5556792+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.5563587+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",67978117570069729466967800215843982341233687469870283550701659100592548124599,SELL,0.145,8.635604395604395604395604396,1.2521626373626373626373626374
2026-02-25T19:00:14.5581319+00:00,Sniper_Loose,"Will the price of Bitcoin be above $74,000 on March 3?",72934238934351644919759194723950132568666410323951364930131112415753502028021,BUY,0.874,1.487943521009882565946639173,1.3004626373626373626373626372
2026-02-25T19:00:14.5606353+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.5614329+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.5655945+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.5895489+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.6050881+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.6249036+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.6570904+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.7220992+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.7304389+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.7673874+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.8398911+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.8952409+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.8965773+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.9286026+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.9511521+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.9597705+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.9930737+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:14.9946138+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:15.0101830+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:15.0148385+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:15.0218917+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
2026-02-25T19:00:15.0235309+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",13545931725775519891197389414084162818784295669067938492524241223984238111644,BUY,0.355,2.8571830985915492957746478873,1.0143000000000000000000000000
2026-02-25T19:00:15.0518949+00:00,Sniper_Loose,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.805,0.0600,0.0483000
